,,,17.0599995,-400.00000596E-3,
,,,17.0799999,-200.00000298E-3,
,,,17.1000004,-200.00000298E-3,
,,,17.1199989,0.0,
,,,17.1399994,400.00000596E-3,
,,,17.1599998,400.00000596E-3,
,,,17.1800003,600.000023842E-3,
,,,17.1999989,800.000011921E-3,
,,,17.2199993,1.000000,
,,,17.2399998,1.2000000,
,,,17.2600002,1.4000000,
,,,17.2799988,1.2000000,
,,,17.2999992,1.4000000,
,,,17.3199997,1.2000000,
,,,17.3400002,1.4000000,
,,,17.3599987,1.2000000,
,,,17.3799992,1.000000,
,,,17.3999996,1.000000,
,,,17.4200001,1.000000,
,,,17.4400005,1.000000,
,,,17.4599991,1.000000,
,,,17.4799995,400.00000596E-3,
,,,17.5000000,600.000023842E-3,
,,,17.5200005,400.00000596E-3,
,,,17.5399990,400.00000596E-3,
,,,17.5599995,0.0,
,,,17.5799999,-200.00000298E-3,
,,,17.6000004,-400.00000596E-3,
,,,17.6199989,-400.00000596E-3,
,,,17.6399994,-600.000023842E-3,
,,,17.6599998,-800.000011921E-3,
,,,17.6800003,-800.000011921E-3,
,,,17.6999989,-800.000011921E-3,
,,,17.7199993,-1.000000,
,,,17.7399998,-1.000000,
,,,17.7600002,-1.4000000,
,,,17.7799988,-1.000000,
,,,17.7999992,-1.2000000,
,,,17.8199997,-1.000000,
,,,17.8400002,-1.000000,
,,,17.8599987,-1.000000,
,,,17.8799992,-800.000011921E-3,
,,,17.8999996,-800.000011921E-3,
,,,17.9200001,-800.000011921E-3,
,,,17.9400005,-400.00000596E-3,
,,,17.9599991,-400.00000596E-3,
,,,17.9799995,-400.00000596E-3,
,,,18.0000000,-200.00000298E-3,
,,,18.0200005,0.0,
,,,18.0399990,0.0,
,,,18.0599995,400.00000596E-3,
,,,18.0799999,400.00000596E-3,
,,,18.1000004,400.00000596E-3,
,,,18.1199989,600.000023842E-3,
,,,18.1399994,800.000011921E-3,
,,,18.1599998,800.000011921E-3,
,,,18.1800003,1.000000,
,,,18.1999989,1.000000,
,,,18.2199993,1.000000,
,,,18.2399998,1.000000,
,,,18.2600002,1.000000,
,,,18.2799988,1.000000,
,,,18.2999992,800.000011921E-3,
,,,18.3199997,800.000011921E-3,
,,,18.3400002,800.000011921E-3,
,,,18.3599987,1.000000,
,,,18.3799992,600.000023842E-3,
,,,18.3999996,600.000023842E-3,
,,,18.4200001,400.00000596E-3,
,,,18.4400005,400.00000596E-3,
,,,18.4599991,200.00000298E-3,
,,,18.4799995,0.0,
,,,18.5000000,200.00000298E-3,
,,,18.5200005,0.0,
,,,18.5399990,-200.00000298E-3,
,,,18.5599995,0.0,
,,,18.5799999,-400.00000596E-3,
,,,18.6000004,-400.00000596E-3,
,,,18.6199989,-400.00000596E-3,
,,,18.6399994,-400.00000596E-3,
,,,18.6599998,-400.00000596E-3,
,,,18.6800003,-600.000023842E-3,
,,,18.6999989,-400.00000596E-3,
,,,18.7199993,-600.000023842E-3,
,,,18.7399998,-600.000023842E-3,
,,,18.7600002,-400.00000596E-3,
,,,18.7799988,-600.000023842E-3,
,,,18.7999992,-400.00000596E-3,
,,,18.8199997,-400.00000596E-3,
,,,18.8400002,-400.00000596E-3,
,,,18.8599987,-200.00000298E-3,
,,,18.8799992,-200.00000298E-3,
,,,18.8999996,0.0,
,,,18.9200001,0.0,
,,,18.9399986,0.0,
,,,18.9599991,0.0,
,,,18.9799995,200.00000298E-3,
,,,19.0000000,200.00000298E-3,
,,,19.0200005,400.00000596E-3,
,,,19.0399990,600.000023842E-3,
,,,19.0599995,400.00000596E-3,
,,,19.0799999,600.000023842E-3,
,,,19.1000004,600.000023842E-3,
,,,19.1199989,400.00000596E-3,
,,,19.1399994,600.000023842E-3,
,,,19.1599998,600.000023842E-3,
,,,19.1800003,600.000023842E-3,
,,,19.1999989,400.00000596E-3,
,,,19.2199993,600.000023842E-3,
,,,19.2399998,600.000023842E-3,
,,,19.2600002,400.00000596E-3,
,,,19.2799988,600.000023842E-3,
,,,19.2999992,400.00000596E-3,
,,,19.3199997,400.00000596E-3,
,,,19.3400002,400.00000596E-3,
,,,19.3599987,400.00000596E-3,
,,,19.3799992,200.00000298E-3,
,,,19.3999996,0.0,
,,,19.4200001,-200.00000298E-3,
,,,19.4399986,-200.00000298E-3,
,,,19.4599991,0.0,
,,,19.4799995,0.0,
,,,19.5000000,-400.00000596E-3,
,,,19.5200005,-200.00000298E-3,
,,,19.5399990,-200.00000298E-3,
,,,19.5599995,-200.00000298E-3,
,,,19.5799999,-400.00000596E-3,
,,,19.6000004,-400.00000596E-3,
,,,19.6199989,-600.000023842E-3,
,,,19.6399994,-400.00000596E-3,
,,,19.6599998,-400.00000596E-3,
,,,19.6800003,-400.00000596E-3,
,,,19.6999989,-400.00000596E-3,
,,,19.7199993,-400.00000596E-3,
,,,19.7399998,-200.00000298E-3,
,,,19.7600002,-200.00000298E-3,
,,,19.7799988,-200.00000298E-3,
,,,19.7999992,-200.00000298E-3,
,,,19.8199997,0.0,
,,,19.8400002,0.0,
,,,19.8599987,0.0,
,,,19.8799992,0.0,
,,,19.8999996,0.0,
,,,19.9200001,200.00000298E-3,
,,,19.9399986,200.00000298E-3,
,,,19.9599991,400.00000596E-3,
,,,19.9799995,400.00000596E-3,
,,,20.0000000,200.00000298E-3,
,,,20.0200005,400.00000596E-3,
,,,20.0399990,400.00000596E-3,
,,,20.0599995,400.00000596E-3,
,,,20.0799999,600.000023842E-3,
,,,20.10000038,400.00000596E-3,
,,,20.11999893,400.00000596E-3,
,,,20.13999939,600.000023842E-3,
,,,20.15999985,400.00000596E-3,
,,,20.18000031,400.00000596E-3,
,,,20.19999886,200.00000298E-3,
,,,20.21999931,200.00000298E-3,
,,,20.23999977,400.00000596E-3,
,,,20.26000023,400.00000596E-3,
,,,20.27999878,200.00000298E-3,
,,,20.29999924,200.00000298E-3,
,,,20.31999969,200.00000298E-3,
,,,20.34000015,200.00000298E-3,
,,,20.35999870,200.00000298E-3,
,,,20.37999916,200.00000298E-3,
,,,20.39999962,0.0,
,,,20.42000008,0.0,
,,,20.43999863,200.00000298E-3,
,,,20.45999908,0.0,
,,,20.47999954,0.0,
,,,20.50000000,0.0,
,,,20.52000046,-200.00000298E-3,
,,,20.53999901,0.0,
,,,20.55999947,0.0,
,,,20.57999992,0.0,
,,,20.60000038,0.0,
,,,20.61999893,-200.00000298E-3,
,,,20.63999939,0.0,
,,,20.65999985,0.0,
,,,20.68000031,0.0,
,,,20.69999886,0.0,
,,,20.71999931,0.0,
,,,20.73999977,200.00000298E-3,
,,,20.76000023,200.00000298E-3,
,,,20.77999878,200.00000298E-3,
,,,20.79999924,200.00000298E-3,
,,,20.81999969,0.0,
,,,20.84000015,200.00000298E-3,
,,,20.85999870,200.00000298E-3,
,,,20.87999916,200.00000298E-3,
,,,20.89999962,400.00000596E-3,
,,,20.92000008,200.00000298E-3,
,,,20.93999863,400.00000596E-3,
,,,20.95999908,400.00000596E-3,
,,,20.97999954,400.00000596E-3,
,,,21.00000000,200.00000298E-3,
,,,21.02000046,400.00000596E-3,
,,,21.03999901,400.00000596E-3,
,,,21.05999947,400.00000596E-3,
,,,21.07999992,200.00000298E-3,
,,,21.10000038,200.00000298E-3,
,,,21.11999893,200.00000298E-3,
,,,21.13999939,400.00000596E-3,
,,,21.15999985,400.00000596E-3,
,,,21.18000031,200.00000298E-3,
,,,21.19999886,0.0,
,,,21.21999931,200.00000298E-3,
,,,21.23999977,200.00000298E-3,
,,,21.26000023,0.0,
,,,21.27999878,-200.00000298E-3,
,,,21.29999924,0.0,
,,,21.31999969,0.0,
,,,21.34000015,0.0,
,,,21.35999870,0.0,
,,,21.37999916,-200.00000298E-3,
,,,21.39999962,0.0,
,,,21.42000008,0.0,
,,,21.43999863,400.00000596E-3,
,,,21.45999908,800.000011921E-3,
,,,21.47999954,1.4000000,
,,,21.50000000,2.4000001,
,,,21.52000046,3.40000010,
,,,21.53999901,4.59999990,
,,,21.55999947,5.80000019,
,,,21.57999992,7.400000095,
,,,21.60000038,8.800000191,
,,,21.61999893,10.1999998,
,,,21.63999939,12.0000000,
,,,21.65999985,13.6000004,
,,,21.68000031,15.0000000,
,,,21.69999886,16.8000011,
,,,21.71999931,18.6000004,
,,,21.73999977,20.20000076,
,,,21.76000023,21.80000114,
,,,21.77999878,23.20000076,
,,,21.79999924,24.60000038,
,,,21.81999969,25.80000114,
,,,21.84000015,27.00000000,
,,,21.85999870,28.00000000,
,,,21.87999916,28.80000114,
,,,21.89999962,29.80000114,
,,,21.92000008,30.20000076,
,,,21.93999863,30.60000038,
,,,21.95999908,30.80000114,
,,,21.97999954,31.00000000,
,,,22.00000000,30.80000114,
,,,22.02000046,30.20000076,
,,,22.03999901,30.00000000,
,,,22.05999947,29.39999962,
,,,22.07999992,28.80000114,
,,,22.10000038,28.00000000,
,,,22.11999893,27.00000000,
,,,22.13999939,25.80000114,
,,,22.15999985,24.60000038,
,,,22.18000031,23.39999962,
,,,22.19999886,22.00000000,
,,,22.21999931,20.20000076,
,,,22.23999977,19.0000000,
,,,22.26000023,17.6000004,
,,,22.27999878,16.2000008,
,,,22.29999924,15.0000000,
,,,22.31999969,13.4000006,
,,,22.34000015,11.8000002,
,,,22.35999870,10.6000004,
,,,22.37999916,9.400000572,
,,,22.39999962,8.199999809,
,,,22.42000008,7.400000095,
,,,22.43999863,6.20000029,
,,,22.45999908,5.59999990,
,,,22.47999954,5.00000000,
,,,22.50000000,4.40000010,
,,,22.51999855,4.20000029,
,,,22.53999901,4.00000000,
,,,22.55999947,3.79999995,
,,,22.57999992,3.79999995,
,,,22.60000038,4.20000029,
,,,22.61999893,4.40000010,
,,,22.63999939,5.00000000,
,,,22.65999985,5.59999990,
,,,22.68000031,6.40000010,
,,,22.69999886,7.20000029,
,,,22.71999931,8.199999809,
,,,22.73999977,9.199999809,
,,,22.76000023,10.4000006,
,,,22.77999878,11.6000004,
,,,22.79999924,12.8000002,
,,,22.81999969,14.1999998,
,,,22.84000015,15.4000006,
,,,22.85999870,16.8000011,
,,,22.87999916,18.2000008,
,,,22.89999962,19.2000008,
,,,22.92000008,20.60000038,
,,,22.93999863,21.60000038,
,,,22.95999908,22.60000038,
,,,22.97999954,23.80000114,
,,,23.00000000,24.60000038,
,,,23.01999855,25.39999962,
,,,23.03999901,25.80000114,
,,,23.05999947,26.60000038,
,,,23.07999992,27.20000076,
,,,23.10000038,27.39999962,
,,,23.11999893,27.39999962,
,,,23.13999939,27.60000038,
,,,23.15999985,27.60000038,
,,,23.18000031,27.20000076,
,,,23.19999886,27.00000000,
,,,23.21999931,26.60000038,
,,,23.23999977,26.00000000,
,,,23.26000023,25.39999962,
,,,23.27999878,24.60000038,
,,,23.29999924,23.80000114,
,,,23.31999969,22.80000114,
,,,23.34000015,21.60000038,
,,,23.35999870,20.80000114,
,,,23.37999916,19.6000004,
,,,23.39999962,18.6000004,
,,,23.42000008,17.3999996,
,,,23.43999863,16.2000008,
,,,23.45999908,15.1999998,
,,,23.47999954,14.0000000,
,,,23.50000000,13.0000000,
,,,23.51999855,12.0000000,
,,,23.53999901,11.0000000,
,,,23.55999947,10.1999998,
,,,23.57999992,9.400000572,
,,,23.60000038,8.400000572,
,,,23.61999893,8.000000000,
,,,23.63999939,7.400000095,
,,,23.65999985,7.20000029,
,,,23.68000031,6.80000019,
,,,23.69999886,6.80000019,
,,,23.71999931,6.59999990,
,,,23.73999977,6.80000019,
,,,23.76000023,7.00000000,
,,,23.77999878,7.400000095,
,,,23.79999924,7.599999905,
,,,23.81999969,8.000000000,
,,,23.84000015,8.600000381,
,,,23.85999870,9.400000572,
,,,23.87999916,10.1999998,
,,,23.89999962,10.8000002,
,,,23.92000008,11.8000002,
,,,23.93999863,12.8000002,
,,,23.95999908,13.8000002,
,,,23.97999954,14.6000004,
,,,24.00000000,15.6000004,
,,,24.01999855,16.8000011,
,,,24.03999901,17.6000004,
,,,24.05999947,18.6000004,
,,,24.07999992,19.6000004,
,,,24.10000038,20.20000076,
,,,24.11999893,21.20000076,
,,,24.13999939,22.00000000,
,,,24.15999985,22.80000114,
,,,24.18000031,23.39999962,
,,,24.19999886,23.80000114,
,,,24.21999931,24.39999962,
,,,24.23999977,24.60000038,
,,,24.26000023,24.80000114,
,,,24.27999878,25.00000000,
,,,24.29999924,25.20000076,
,,,24.31999969,25.00000000,
,,,24.34000015,24.80000114,
,,,24.35999870,24.80000114,
,,,24.37999916,24.20000076,
,,,24.39999962,23.80000114,
,,,24.42000008,23.39999962,
,,,24.43999863,22.60000038,
,,,24.45999908,22.00000000,
,,,24.47999954,21.60000038,
,,,24.50000000,20.60000038,
,,,24.51999855,19.8000011,
,,,24.53999901,18.8000011,
,,,24.55999947,18.2000008,
,,,24.57999992,17.3999996,
,,,24.60000038,16.3999996,
,,,24.61999893,15.6000004,
,,,24.63999939,14.6000004,
,,,24.65999985,13.8000002,
,,,24.68000031,13.0000000,
,,,24.69999886,12.4000006,
,,,24.71999931,11.6000004,
,,,24.73999977,11.0000000,
,,,24.76000023,10.4000006,
,,,24.77999878,9.800000191,
,,,24.79999924,9.600000381,
,,,24.81999969,9.199999809,
,,,24.84000015,9.000000000,
,,,24.85999870,9.000000000,
,,,24.87999916,9.000000000,
,,,24.89999962,9.000000000,
,,,24.92000008,9.000000000,
,,,24.93999863,9.199999809,
,,,24.95999908,9.600000381,
,,,24.97999954,10.0000000,
,,,25.00000000,10.4000006,
,,,25.01999855,11.0000000,
,,,25.03999901,11.6000004,
,,,25.05999947,12.0000000,
,,,25.07999992,13.0000000,
,,,25.10000038,13.4000006,
,,,25.11999893,14.1999998,
,,,25.13999939,15.0000000,
,,,25.15999985,15.8000002,
,,,25.18000031,16.8000011,
,,,25.19999886,17.6000004,
,,,25.21999931,18.2000008,
,,,25.23999977,19.0000000,
,,,25.26000023,19.3999996,
,,,25.27999878,20.20000076,
,,,25.29999924,20.80000114,
,,,25.31999969,21.20000076,
,,,25.34000015,21.80000114,
,,,25.35999870,22.00000000,
,,,25.37999916,22.80000114,
,,,25.39999962,22.80000114,
,,,25.42000008,22.80000114,
,,,25.43999863,23.00000000,
,,,25.45999908,23.20000076,
,,,25.47999954,23.20000076,
,,,25.50000000,23.00000000,
,,,25.51999855,22.80000114,
,,,25.53999901,22.60000038,
,,,25.55999947,22.20000076,
,,,25.57999992,21.80000114,
,,,25.59999847,21.39999962,
,,,25.61999893,20.60000038,
,,,25.63999939,20.20000076,
,,,25.65999985,19.6000004,
,,,25.68000031,19.2000008,
,,,25.69999886,18.6000004,
,,,25.71999931,17.8000011,
,,,25.73999977,17.0000000,
,,,25.76000023,16.6000004,
,,,25.77999878,15.8000002,
,,,25.79999924,15.0000000,
,,,25.81999969,14.4000006,
,,,25.84000015,13.8000002,
,,,25.85999870,13.4000006,
,,,25.87999916,12.8000002,
,,,25.89999962,12.4000006,
,,,25.92000008,11.8000002,
,,,25.93999863,11.4000006,
,,,25.95999908,11.1999998,
,,,25.97999954,11.0000000,
,,,26.00000000,11.0000000,
,,,26.01999855,10.6000004,
,,,26.03999901,10.6000004,
,,,26.05999947,10.6000004,
,,,26.07999992,10.6000004,
,,,26.09999847,11.0000000,
,,,26.11999893,11.0000000,
,,,26.13999939,11.4000006,
,,,26.15999985,11.8000002,
,,,26.18000031,12.4000006,
,,,26.19999886,12.6000004,
,,,26.21999931,13.1999998,
,,,26.23999977,13.6000004,
,,,26.26000023,14.4000006,
,,,26.27999878,14.8000002,
,,,26.29999924,15.4000006,
,,,26.31999969,16.0000000,
,,,26.34000015,16.3999996,
,,,26.35999870,17.2000008,
,,,26.37999916,18.0000000,
,,,26.39999962,18.3999996,
,,,26.42000008,19.0000000,
,,,26.43999863,19.2000008,
,,,26.45999908,19.8000011,
,,,26.47999954,20.20000076,
,,,26.50000000,20.60000038,
,,,26.51999855,21.20000076,
,,,26.53999901,21.20000076,
,,,26.55999947,21.39999962,
,,,26.57999992,21.60000038,
,,,26.59999847,21.80000114,
,,,26.61999893,21.60000038,
,,,26.63999939,21.60000038,
,,,26.65999985,21.60000038,
,,,26.68000031,21.39999962,
,,,26.69999886,21.00000000,
,,,26.71999931,21.00000000,
,,,26.73999977,20.39999962,
,,,26.76000023,20.20000076,
,,,26.77999878,19.8000011,
,,,26.79999924,19.3999996,
,,,26.81999969,18.8000011,
,,,26.84000015,18.6000004,
,,,26.85999870,18.0000000,
,,,26.87999916,17.3999996,
,,,26.89999962,17.0000000,
,,,26.92000008,16.6000004,
,,,26.93999863,15.8000002,
,,,26.95999908,15.6000004,
,,,26.97999954,15.0000000,
,,,27.00000000,14.4000006,
,,,27.01999855,14.0000000,
,,,27.03999901,13.6000004,
,,,27.05999947,13.1999998,
,,,27.07999992,12.8000002,
,,,27.09999847,12.8000002,
,,,27.11999893,12.4000006,
,,,27.13999939,12.0000000,
,,,27.15999985,12.0000000,
,,,27.18000031,12.0000000,
,,,27.19999886,12.0000000,
,,,27.21999931,11.8000002,
,,,27.23999977,12.1999998,
,,,27.26000023,12.1999998,
,,,27.27999878,12.4000006,
,,,27.29999924,12.6000004,
,,,27.31999969,12.8000002,
,,,27.34000015,13.1999998,
,,,27.35999870,13.4000006,
,,,27.37999916,13.8000002,
,,,27.39999962,14.4000006,
,,,27.42000008,14.8000002,
,,,27.43999863,15.0000000,
,,,27.45999908,15.6000004,
,,,27.47999954,16.0000000,
,,,27.50000000,16.6000004,
,,,27.51999855,17.0000000,
,,,27.53999901,17.6000004,
,,,27.55999947,17.8000011,
,,,27.57999992,18.2000008,
,,,27.59999847,18.6000004,
,,,27.61999893,19.0000000,
,,,27.63999939,19.2000008,
,,,27.65999985,19.6000004,
,,,27.68000031,20.0000000,
,,,27.69999886,19.8000011,
,,,27.71999931,20.20000076,
,,,27.73999977,20.20000076,
,,,27.76000023,20.60000038,
,,,27.77999878,20.39999962,
,,,27.79999924,20.39999962,
,,,27.81999969,20.39999962,
,,,27.84000015,20.0000000,
,,,27.85999870,20.0000000,
,,,27.87999916,19.8000011,
,,,27.89999962,19.8000011,
,,,27.92000008,19.2000008,
,,,27.93999863,18.8000011,
,,,27.95999908,18.6000004,
,,,27.97999954,18.3999996,
,,,28.00000000,18.2000008,
,,,28.01999855,17.8000011,
,,,28.03999901,17.2000008,
,,,28.05999947,16.8000011,
,,,28.07999992,16.6000004,
,,,28.09999847,16.2000008,
,,,28.11999893,15.6000004,
,,,28.13999939,15.1999998,
,,,28.15999985,14.8000002,
,,,28.18000031,14.6000004,
,,,28.19999886,14.1999998,
,,,28.21999931,13.8000002,
,,,28.23999977,13.8000002,
,,,28.26000023,13.6000004,
,,,28.27999878,13.4000006,
,,,28.29999924,13.1999998,
,,,28.31999969,13.0000000,
,,,28.34000015,13.0000000,
,,,28.35999870,13.1999998,
,,,28.37999916,12.8000002,
,,,28.39999962,13.1999998,
,,,28.42000008,13.1999998,
,,,28.43999863,13.1999998,
,,,28.45999908,13.6000004,
,,,28.47999954,13.6000004,
,,,28.50000000,13.8000002,
,,,28.51999855,14.1999998,
,,,28.53999901,14.6000004,
,,,28.55999947,14.8000002,
,,,28.57999992,15.1999998,
,,,28.59999847,15.6000004,
,,,28.61999893,15.8000002,
,,,28.63999939,16.2000008,
,,,28.65999985,16.6000004,
,,,28.68000031,17.0000000,
,,,28.69999886,17.3999996,
,,,28.71999931,17.6000004,
,,,28.73999977,18.0000000,
,,,28.76000023,18.2000008,
,,,28.77999878,18.6000004,
,,,28.79999924,18.6000004,
,,,28.81999969,18.8000011,
,,,28.84000015,19.0000000,
,,,28.85999870,19.3999996,
,,,28.87999916,19.3999996,
,,,28.89999962,19.3999996,
,,,28.92000008,19.6000004,
,,,28.93999863,19.3999996,
,,,28.95999908,19.6000004,
,,,28.97999954,19.3999996,
,,,29.00000000,19.3999996,
,,,29.01999855,19.2000008,
,,,29.03999901,18.8000011,
,,,29.05999947,18.8000011,
,,,29.07999992,18.8000011,
,,,29.09999847,18.6000004,
,,,29.11999893,18.3999996,
,,,29.13999939,18.0000000,
,,,29.15999985,17.8000011,
,,,29.17999840,17.6000004,
,,,29.19999886,17.2000008,
,,,29.21999931,16.8000011,
,,,29.23999977,16.3999996,
,,,29.26000023,16.2000008,
,,,29.27999878,15.8000002,
,,,29.29999924,15.6000004,
,,,29.31999969,15.4000006,
,,,29.34000015,15.0000000,
,,,29.35999870,14.8000002,
,,,29.37999916,14.6000004,
,,,29.39999962,14.6000004,
,,,29.42000008,14.1999998,
,,,29.43999863,14.0000000,
,,,29.45999908,13.8000002,
,,,29.47999954,14.0000000,
,,,29.50000000,14.0000000,
,,,29.51999855,13.8000002,
,,,29.53999901,13.6000004,
,,,29.55999947,13.8000002,
,,,29.57999992,14.0000000,
,,,29.59999847,14.0000000,
,,,29.61999893,14.1999998,
,,,29.63999939,14.1999998,
,,,29.65999985,14.4000006,
,,,29.67999840,14.6000004,
,,,29.69999886,15.0000000,
,,,29.71999931,15.1999998,
,,,29.73999977,15.4000006,
,,,29.76000023,15.6000004,
,,,29.77999878,16.0000000,
,,,29.79999924,16.3999996,
,,,29.81999969,16.6000004,
,,,29.84000015,16.8000011,
,,,29.85999870,17.2000008,
,,,29.87999916,17.3999996,
,,,29.89999962,17.6000004,
,,,29.92000008,17.6000004,
,,,29.93999863,18.0000000,
,,,29.95999908,18.3999996,
,,,29.97999954,18.3999996,
,,,30.00000000,18.6000004,
,,,30.01999855,18.8000011,
,,,30.03999901,18.8000011,
,,,30.05999947,18.8000011,
,,,30.07999992,19.0000000,
,,,30.09999847,19.0000000,
,,,30.11999893,18.8000011,
,,,30.13999939,18.6000004,
,,,30.15999985,18.8000011,
,,,30.17999840,18.6000004,
,,,30.19999886,18.3999996,
,,,30.21999931,18.3999996,
,,,30.23999977,18.2000008,
,,,30.26000023,18.2000008,
,,,30.27999878,17.8000011,
,,,30.29999924,17.8000011,
,,,30.31999969,17.3999996,
,,,30.34000015,17.0000000,
,,,30.35999870,17.0000000,
,,,30.37999916,16.8000011,
,,,30.39999962,16.6000004,
,,,30.42000008,16.2000008,
,,,30.43999863,16.0000000,
,,,30.45999908,15.6000004,
,,,30.47999954,15.4000006,
,,,30.50000000,15.4000006,
,,,30.51999855,15.0000000,
,,,30.53999901,15.0000000,
,,,30.55999947,15.0000000,
,,,30.57999992,14.6000004,
,,,30.59999847,14.8000002,
,,,30.61999893,14.6000004,
,,,30.63999939,14.6000004,
,,,30.65999985,14.6000004,
,,,30.67999840,14.4000006,
,,,30.69999886,14.6000004,
,,,30.71999931,14.6000004,
,,,30.73999977,14.4000006,
,,,30.76000023,14.4000006,
,,,30.77999878,14.6000004,
,,,30.79999924,15.0000000,
,,,30.81999969,15.0000000,
,,,30.84000015,15.0000000,
,,,30.85999870,15.1999998,
,,,30.87999916,15.6000004,
,,,30.89999962,15.8000002,
,,,30.92000008,15.8000002,
,,,30.93999863,16.0000000,
,,,30.95999908,16.3999996,
,,,30.97999954,16.3999996,
,,,31.00000000,16.6000004,
,,,31.01999855,17.0000000,
,,,31.03999901,17.0000000,
,,,31.05999947,17.2000008,
,,,31.07999992,17.3999996,
,,,31.09999847,17.8000011,
,,,31.11999893,17.6000004,
,,,31.13999939,18.0000000,
,,,31.15999985,18.2000008,
,,,31.17999840,18.3999996,
,,,31.19999886,18.3999996,
,,,31.21999931,18.3999996,
,,,31.23999977,18.3999996,
,,,31.26000023,18.3999996,
,,,31.27999878,18.3999996,
,,,31.29999924,18.3999996,
,,,31.31999969,18.3999996,
,,,31.34000015,18.2000008,
,,,31.35999870,18.2000008,
,,,31.37999916,17.8000011,
,,,31.39999962,18.0000000,
,,,31.42000008,17.8000011,
,,,31.43999863,17.6000004,
,,,31.45999908,17.3999996,
,,,31.47999954,17.2000008,
,,,31.50000000,17.0000000,
,,,31.51999855,16.8000011,
,,,31.53999901,16.6000004,
,,,31.55999947,16.6000004,
,,,31.57999992,16.3999996,
,,,31.59999847,16.2000008,
,,,31.61999893,16.2000008,
,,,31.63999939,15.8000002,
,,,31.65999985,15.6000004,
,,,31.67999840,15.4000006,
,,,31.69999886,15.4000006,
,,,31.71999931,15.1999998,
,,,31.73999977,15.1999998,
,,,31.76000023,15.0000000,
,,,31.77999878,14.8000002,
,,,31.79999924,15.0000000,
,,,31.81999969,15.0000000,
,,,31.84000015,14.8000002,
,,,31.85999870,14.8000002,
,,,31.87999916,15.0000000,
,,,31.89999962,15.0000000,
,,,31.92000008,15.1999998,
,,,31.93999863,15.1999998,
,,,31.95999908,15.1999998,
,,,31.97999954,15.4000006,
,,,32.00000000,15.4000006,
,,,32.02000046,15.6000004,
,,,32.04000092,15.8000002,
,,,32.05999756,15.8000002,
,,,32.07999802,16.0000000,
,,,32.09999847,16.2000008,
,,,32.11999893,16.6000004,
,,,32.13999939,16.6000004,
,,,32.15999985,16.8000011,
,,,32.18000031,17.0000000,
,,,32.20000076,17.0000000,
,,,32.21999741,17.0000000,
,,,32.23999786,17.3999996,
,,,32.25999832,17.3999996,
,,,32.27999878,17.3999996,
,,,32.29999924,17.6000004,
,,,32.31999969,17.6000004,
,,,32.34000015,17.8000011,
,,,32.36000061,17.8000011,
,,,32.38000107,18.0000000,
,,,32.39999771,18.0000000,
,,,32.41999817,18.0000000,
,,,32.43999863,18.0000000,
,,,32.45999908,17.6000004,
,,,32.47999954,18.0000000,
,,,32.50000000,18.0000000,
,,,32.52000046,17.6000004,
,,,32.54000092,17.8000011,
,,,32.55999756,17.6000004,
,,,32.57999802,17.6000004,
,,,32.59999847,17.3999996,
,,,32.61999893,17.3999996,
,,,32.63999939,17.0000000,
,,,32.65999985,17.0000000,
,,,32.68000031,16.8000011,
,,,32.70000076,16.6000004,
,,,32.71999741,16.6000004,
,,,32.73999786,16.3999996,
,,,32.75999832,16.2000008,
,,,32.77999878,16.0000000,
,,,32.79999924,16.0000000,
,,,32.81999969,15.6000004,
,,,32.84000015,15.6000004,
,,,32.86000061,15.8000002,
,,,32.88000107,15.6000004,
,,,32.89999771,15.6000004,
,,,32.91999817,15.1999998,
,,,32.93999863,15.1999998,
,,,32.95999908,15.4000006,
,,,32.97999954,15.1999998,
,,,33.00000000,15.1999998,
,,,33.02000046,15.4000006,
,,,33.04000092,15.1999998,
,,,33.05999756,15.4000006,
,,,33.07999802,15.1999998,
,,,33.09999847,15.6000004,
,,,33.11999893,15.6000004,
,,,33.13999939,15.1999998,
,,,33.15999985,15.8000002,
,,,33.18000031,15.8000002,
,,,33.20000076,16.0000000,
,,,33.21999741,16.2000008,
,,,33.23999786,16.0000000,
,,,33.25999832,16.2000008,
,,,33.27999878,16.3999996,
,,,33.29999924,16.6000004,
,,,33.31999969,16.6000004,
,,,33.34000015,16.8000011,
,,,33.36000061,16.8000011,
,,,33.38000107,17.2000008,
,,,33.39999771,17.0000000,
,,,33.41999817,17.2000008,
,,,33.43999863,17.2000008,
,,,33.45999908,17.2000008,
,,,33.47999954,17.3999996,
,,,33.50000000,17.3999996,
,,,33.52000046,17.3999996,
,,,33.54000092,17.3999996,
,,,33.55999756,17.6000004,
,,,33.57999802,17.6000004,
,,,33.59999847,17.6000004,
,,,33.61999893,17.3999996,
,,,33.63999939,17.6000004,
,,,33.65999985,17.3999996,
,,,33.68000031,17.6000004,
,,,33.70000076,17.3999996,
,,,33.71999741,17.2000008,
,,,33.73999786,17.0000000,
,,,33.75999832,17.2000008,
,,,33.77999878,17.0000000,
,,,33.79999924,16.8000011,
,,,33.81999969,16.6000004,
,,,33.84000015,16.8000011,
,,,33.86000061,16.6000004,
,,,33.88000107,16.6000004,
,,,33.89999771,16.6000004,
,,,33.91999817,16.3999996,
,,,33.93999863,16.0000000,
,,,33.95999908,16.0000000,
,,,33.97999954,16.0000000,
,,,34.00000000,15.8000002,
,,,34.02000046,15.8000002,
