,,,17.0000000,13.4000006,
,,,17.0200005,13.8000002,
,,,17.0399990,14.4000006,
,,,17.0599995,14.6000004,
,,,17.0799999,15.1999998,
,,,17.1000004,15.8000002,
,,,17.1199989,16.3999996,
,,,17.1399994,16.6000004,
,,,17.1599998,17.2000008,
,,,17.1800003,17.8000011,
,,,17.1999989,18.3999996,
,,,17.2199993,18.6000004,
,,,17.2399998,19.2000008,
,,,17.2600002,19.6000004,
,,,17.2799988,19.8000011,
,,,17.2999992,20.20000076,
,,,17.3199997,20.60000038,
,,,17.3400002,20.60000038,
,,,17.3599987,21.20000076,
,,,17.3799992,21.20000076,
,,,17.3999996,21.00000000,
,,,17.4200001,21.00000000,
,,,17.4400005,21.20000076,
,,,17.4599991,21.00000000,
,,,17.4799995,21.00000000,
,,,17.5000000,20.80000114,
,,,17.5200005,20.39999962,
,,,17.5399990,20.20000076,
,,,17.5599995,19.8000011,
,,,17.5799999,19.3999996,
,,,17.6000004,19.0000000,
,,,17.6199989,18.6000004,
,,,17.6399994,18.2000008,
,,,17.6599998,17.8000011,
,,,17.6800003,17.2000008,
,,,17.6999989,16.8000011,
,,,17.7199993,16.3999996,
,,,17.7399998,15.8000002,
,,,17.7600002,15.1999998,
,,,17.7799988,14.8000002,
,,,17.7999992,14.6000004,
,,,17.8199997,14.0000000,
,,,17.8400002,13.6000004,
,,,17.8599987,13.4000006,
,,,17.8799992,13.0000000,
,,,17.8999996,12.8000002,
,,,17.9200001,12.6000004,
,,,17.9400005,12.4000006,
,,,17.9599991,12.1999998,
,,,17.9799995,12.1999998,
,,,18.0000000,12.1999998,
,,,18.0200005,12.1999998,
,,,18.0399990,12.4000006,
,,,18.0599995,12.4000006,
,,,18.0799999,12.6000004,
,,,18.1000004,12.8000002,
,,,18.1199989,13.1999998,
,,,18.1399994,13.4000006,
,,,18.1599998,13.6000004,
,,,18.1800003,14.0000000,
,,,18.1999989,14.4000006,
,,,18.2199993,14.8000002,
,,,18.2399998,15.4000006,
,,,18.2600002,15.8000002,
,,,18.2799988,16.2000008,
,,,18.2999992,16.6000004,
,,,18.3199997,17.2000008,
,,,18.3400002,17.6000004,
,,,18.3599987,18.0000000,
,,,18.3799992,18.6000004,
,,,18.3999996,18.8000011,
,,,18.4200001,19.0000000,
,,,18.4400005,19.3999996,
,,,18.4599991,19.8000011,
,,,18.4799995,20.0000000,
,,,18.5000000,20.20000076,
,,,18.5200005,20.39999962,
,,,18.5399990,20.39999962,
,,,18.5599995,20.60000038,
,,,18.5799999,20.80000114,
,,,18.6000004,20.60000038,
,,,18.6199989,20.39999962,
,,,18.6399994,20.39999962,
,,,18.6599998,20.0000000,
,,,18.6800003,20.0000000,
,,,18.6999989,19.6000004,
,,,18.7199993,19.3999996,
,,,18.7399998,19.0000000,
,,,18.7600002,18.6000004,
,,,18.7799988,18.3999996,
,,,18.7999992,17.8000011,
,,,18.8199997,17.3999996,
,,,18.8400002,17.0000000,
,,,18.8599987,16.8000011,
,,,18.8799992,16.6000004,
,,,18.8999996,16.0000000,
,,,18.9200001,15.6000004,
,,,18.9399986,14.8000002,
,,,18.9599991,14.6000004,
,,,18.9799995,14.4000006,
,,,19.0000000,14.0000000,
,,,19.0200005,13.6000004,
,,,19.0399990,13.1999998,
,,,19.0599995,13.4000006,
,,,19.0799999,13.1999998,
,,,19.1000004,12.8000002,
,,,19.1199989,12.8000002,
,,,19.1399994,12.6000004,
,,,19.1599998,12.8000002,
,,,19.1800003,12.6000004,
,,,19.1999989,12.8000002,
,,,19.2199993,12.8000002,
,,,19.2399998,13.1999998,
,,,19.2600002,13.4000006,
,,,19.2799988,13.6000004,
,,,19.2999992,13.8000002,
,,,19.3199997,13.8000002,
,,,19.3400002,14.4000006,
,,,19.3599987,14.6000004,
,,,19.3799992,15.1999998,
,,,19.3999996,15.6000004,
,,,19.4200001,16.0000000,
,,,19.4399986,16.2000008,
,,,19.4599991,16.6000004,
,,,19.4799995,17.0000000,
,,,19.5000000,17.3999996,
,,,19.5200005,17.8000011,
,,,19.5399990,18.2000008,
,,,19.5599995,18.6000004,
,,,19.5799999,18.8000011,
,,,19.6000004,19.2000008,
,,,19.6199989,19.2000008,
,,,19.6399994,19.3999996,
,,,19.6599998,19.8000011,
,,,19.6800003,19.8000011,
,,,19.6999989,19.8000011,
,,,19.7199993,20.0000000,
,,,19.7399998,19.8000011,
,,,19.7600002,20.0000000,
,,,19.7799988,20.0000000,
,,,19.7999992,19.8000011,
,,,19.8199997,19.8000011,
,,,19.8400002,19.6000004,
,,,19.8599987,19.2000008,
,,,19.8799992,19.0000000,
,,,19.8999996,18.6000004,
,,,19.9200001,18.3999996,
,,,19.9399986,18.2000008,
,,,19.9599991,17.8000011,
,,,19.9799995,17.3999996,
,,,20.0000000,17.0000000,
,,,20.0200005,16.8000011,
,,,20.0399990,16.3999996,
,,,20.0599995,16.0000000,
,,,20.0799999,15.6000004,
,,,20.10000038,15.4000006,
,,,20.11999893,15.0000000,
,,,20.13999939,14.6000004,
,,,20.15999985,14.1999998,
,,,20.18000031,13.8000002,
,,,20.19999886,13.6000004,
,,,20.21999931,13.6000004,
,,,20.23999977,13.4000006,
,,,20.26000023,13.1999998,
,,,20.27999878,13.4000006,
,,,20.29999924,13.1999998,
,,,20.31999969,13.1999998,
,,,20.34000015,13.1999998,
,,,20.35999870,13.1999998,
,,,20.37999916,13.4000006,
,,,20.39999962,13.8000002,
,,,20.42000008,13.8000002,
,,,20.43999863,13.8000002,
,,,20.45999908,14.4000006,
,,,20.47999954,14.4000006,
,,,20.50000000,14.8000002,
,,,20.52000046,14.8000002,
,,,20.53999901,15.1999998,
,,,20.55999947,15.8000002,
,,,20.57999992,16.0000000,
,,,20.60000038,16.3999996,
,,,20.61999893,16.6000004,
,,,20.63999939,17.0000000,
,,,20.65999985,17.3999996,
,,,20.68000031,17.6000004,
,,,20.69999886,18.0000000,
,,,20.71999931,18.2000008,
,,,20.73999977,18.6000004,
,,,20.76000023,18.8000011,
,,,20.77999878,18.8000011,
,,,20.79999924,19.0000000,
,,,20.81999969,19.3999996,
,,,20.84000015,19.3999996,
,,,20.85999870,19.3999996,
,,,20.87999916,19.3999996,
,,,20.89999962,19.6000004,
,,,20.92000008,19.6000004,
,,,20.93999863,19.2000008,
,,,20.95999908,19.3999996,
,,,20.97999954,19.2000008,
,,,21.00000000,18.8000011,
,,,21.02000046,18.8000011,
,,,21.03999901,18.6000004,
,,,21.05999947,18.3999996,
,,,21.07999992,18.2000008,
,,,21.10000038,18.0000000,
,,,21.11999893,17.6000004,
,,,21.13999939,17.3999996,
,,,21.15999985,17.0000000,
,,,21.18000031,16.8000011,
,,,21.19999886,16.2000008,
,,,21.21999931,16.0000000,
,,,21.23999977,15.6000004,
,,,21.26000023,15.4000006,
,,,21.27999878,15.1999998,
,,,21.29999924,14.8000002,
,,,21.31999969,14.8000002,
,,,21.34000015,14.4000006,
,,,21.35999870,14.1999998,
,,,21.37999916,14.0000000,
,,,21.39999962,14.0000000,
,,,21.42000008,13.8000002,
,,,21.43999863,13.8000002,
,,,21.45999908,13.4000006,
,,,21.47999954,13.8000002,
,,,21.50000000,13.8000002,
,,,21.52000046,13.8000002,
,,,21.53999901,13.8000002,
,,,21.55999947,14.0000000,
,,,21.57999992,14.1999998,
,,,21.60000038,14.4000006,
,,,21.61999893,14.4000006,
,,,21.63999939,14.4000006,
,,,21.65999985,15.0000000,
,,,21.68000031,15.1999998,
,,,21.69999886,15.4000006,
,,,21.71999931,15.8000002,
,,,21.73999977,16.0000000,
,,,21.76000023,16.6000004,
,,,21.77999878,16.6000004,
,,,21.79999924,17.0000000,
,,,21.81999969,17.2000008,
,,,21.84000015,17.3999996,
,,,21.85999870,18.0000000,
,,,21.87999916,18.0000000,
,,,21.89999962,18.3999996,
,,,21.92000008,18.3999996,
,,,21.93999863,18.6000004,
,,,21.95999908,19.0000000,
,,,21.97999954,18.8000011,
,,,22.00000000,18.8000011,
,,,22.02000046,19.2000008,
,,,22.03999901,19.2000008,
,,,22.05999947,19.2000008,
,,,22.07999992,19.2000008,
,,,22.10000038,19.0000000,
,,,22.11999893,19.2000008,
,,,22.13999939,18.8000011,
,,,22.15999985,18.8000011,
,,,22.18000031,18.6000004,
,,,22.19999886,18.3999996,
,,,22.21999931,18.2000008,
,,,22.23999977,18.0000000,
,,,22.26000023,17.8000011,
,,,22.27999878,17.6000004,
,,,22.29999924,17.2000008,
,,,22.31999969,16.8000011,
,,,22.34000015,16.6000004,
,,,22.35999870,16.3999996,
,,,22.37999916,16.0000000,
,,,22.39999962,15.8000002,
,,,22.42000008,15.6000004,
,,,22.43999863,15.1999998,
,,,22.45999908,15.1999998,
,,,22.47999954,15.0000000,
,,,22.50000000,14.6000004,
,,,22.51999855,14.4000006,
,,,22.53999901,14.4000006,
,,,22.55999947,14.1999998,
,,,22.57999992,14.0000000,
,,,22.60000038,14.0000000,
,,,22.61999893,14.0000000,
,,,22.63999939,13.8000002,
,,,22.65999985,14.0000000,
,,,22.68000031,14.0000000,
,,,22.69999886,14.1999998,
,,,22.71999931,14.1999998,
,,,22.73999977,14.4000006,
,,,22.76000023,14.6000004,
,,,22.77999878,14.6000004,
,,,22.79999924,15.0000000,
,,,22.81999969,15.1999998,
,,,22.84000015,15.1999998,
,,,22.85999870,15.6000004,
,,,22.87999916,16.0000000,
,,,22.89999962,16.2000008,
,,,22.92000008,16.3999996,
,,,22.93999863,16.6000004,
,,,22.95999908,17.0000000,
,,,22.97999954,17.2000008,
,,,23.00000000,17.3999996,
,,,23.01999855,17.3999996,
,,,23.03999901,18.0000000,
,,,23.05999947,17.8000011,
,,,23.07999992,18.2000008,
,,,23.10000038,18.3999996,
,,,23.11999893,18.3999996,
,,,23.13999939,18.8000011,
,,,23.15999985,18.8000011,
,,,23.18000031,18.8000011,
,,,23.19999886,18.8000011,
,,,23.21999931,18.6000004,
,,,23.23999977,18.6000004,
,,,23.26000023,18.8000011,
,,,23.27999878,18.8000011,
,,,23.29999924,18.6000004,
,,,23.31999969,18.3999996,
,,,23.34000015,18.3999996,
,,,23.35999870,18.2000008,
,,,23.37999916,18.0000000,
,,,23.39999962,17.8000011,
,,,23.42000008,17.6000004,
,,,23.43999863,17.2000008,
,,,23.45999908,17.2000008,
,,,23.47999954,16.8000011,
,,,23.50000000,16.6000004,
,,,23.51999855,16.3999996,
,,,23.53999901,16.2000008,
,,,23.55999947,16.0000000,
,,,23.57999992,15.6000004,
,,,23.60000038,15.1999998,
,,,23.61999893,15.1999998,
,,,23.63999939,15.1999998,
,,,23.65999985,14.8000002,
,,,23.68000031,15.0000000,
,,,23.69999886,14.6000004,
,,,23.71999931,14.4000006,
,,,23.73999977,14.4000006,
,,,23.76000023,14.4000006,
,,,23.77999878,14.1999998,
,,,23.79999924,14.1999998,
,,,23.81999969,14.1999998,
,,,23.84000015,14.1999998,
,,,23.85999870,14.4000006,
,,,23.87999916,14.4000006,
,,,23.89999962,14.4000006,
,,,23.92000008,14.8000002,
,,,23.93999863,15.0000000,
,,,23.95999908,15.0000000,
,,,23.97999954,15.1999998,
,,,24.00000000,15.6000004,
,,,24.01999855,15.6000004,
,,,24.03999901,16.0000000,
,,,24.05999947,16.2000008,
,,,24.07999992,16.3999996,
,,,24.10000038,16.6000004,
,,,24.11999893,16.8000011,
,,,24.13999939,17.0000000,
,,,24.15999985,17.2000008,
,,,24.18000031,17.6000004,
,,,24.19999886,17.6000004,
,,,24.21999931,17.8000011,
,,,24.23999977,18.2000008,
,,,24.26000023,18.2000008,
,,,24.27999878,18.3999996,
,,,24.29999924,18.6000004,
,,,24.31999969,18.3999996,
,,,24.34000015,18.6000004,
,,,24.35999870,18.3999996,
,,,24.37999916,18.6000004,
,,,24.39999962,18.6000004,
,,,24.42000008,18.6000004,
,,,24.43999863,18.6000004,
,,,24.45999908,18.3999996,
,,,24.47999954,18.2000008,
,,,24.50000000,18.0000000,
,,,24.51999855,18.0000000,
,,,24.53999901,18.0000000,
,,,24.55999947,17.6000004,
,,,24.57999992,17.3999996,
,,,24.60000038,17.3999996,
,,,24.61999893,17.0000000,
,,,24.63999939,17.0000000,
,,,24.65999985,16.8000011,
,,,24.68000031,16.6000004,
,,,24.69999886,16.2000008,
,,,24.71999931,16.0000000,
,,,24.73999977,15.8000002,
,,,24.76000023,15.6000004,
,,,24.77999878,15.4000006,
,,,24.79999924,15.1999998,
,,,24.81999969,15.1999998,
,,,24.84000015,15.1999998,
,,,24.85999870,14.8000002,
,,,24.87999916,14.8000002,
,,,24.89999962,14.8000002,
,,,24.92000008,14.6000004,
,,,24.93999863,14.6000004,
,,,24.95999908,14.6000004,
,,,24.97999954,14.4000006,
,,,25.00000000,14.6000004,
,,,25.01999855,14.6000004,
,,,25.03999901,14.8000002,
,,,25.05999947,14.8000002,
,,,25.07999992,15.0000000,
,,,25.10000038,15.1999998,
,,,25.11999893,15.1999998,
,,,25.13999939,15.6000004,
,,,25.15999985,15.6000004,
,,,25.18000031,16.0000000,
,,,25.19999886,16.0000000,
,,,25.21999931,16.0000000,
,,,25.23999977,16.3999996,
,,,25.26000023,16.6000004,
,,,25.27999878,17.0000000,
,,,25.29999924,17.0000000,
,,,25.31999969,17.3999996,
,,,25.34000015,17.3999996,
,,,25.35999870,17.6000004,
,,,25.37999916,17.6000004,
,,,25.39999962,17.8000011,
,,,25.42000008,18.0000000,
,,,25.43999863,18.0000000,
,,,25.45999908,18.2000008,
,,,25.47999954,18.3999996,
,,,25.50000000,18.2000008,
,,,25.51999855,18.2000008,
,,,25.53999901,18.3999996,
,,,25.55999947,18.3999996,
,,,25.57999992,18.3999996,
,,,25.59999847,18.2000008,
,,,25.61999893,18.3999996,
,,,25.63999939,18.0000000,
,,,25.65999985,18.0000000,
,,,25.68000031,17.6000004,
,,,25.69999886,17.8000011,
,,,25.71999931,17.3999996,
,,,25.73999977,17.2000008,
,,,25.76000023,17.0000000,
,,,25.77999878,17.0000000,
,,,25.79999924,16.8000011,
,,,25.81999969,16.6000004,
,,,25.84000015,16.3999996,
,,,25.85999870,16.3999996,
,,,25.87999916,16.0000000,
,,,25.89999962,15.8000002,
,,,25.92000008,15.6000004,
,,,25.93999863,15.4000006,
,,,25.95999908,15.6000004,
,,,25.97999954,15.4000006,
,,,26.00000000,15.1999998,
,,,26.01999855,15.1999998,
,,,26.03999901,15.0000000,
,,,26.05999947,15.0000000,
,,,26.07999992,14.8000002,
,,,26.09999847,14.8000002,
,,,26.11999893,14.8000002,
,,,26.13999939,15.0000000,
,,,26.15999985,14.8000002,
,,,26.18000031,15.0000000,
,,,26.19999886,15.0000000,
,,,26.21999931,15.1999998,
,,,26.23999977,15.1999998,
,,,26.26000023,15.4000006,
,,,26.27999878,15.4000006,
,,,26.29999924,15.6000004,
,,,26.31999969,15.8000002,
,,,26.34000015,15.8000002,
,,,26.35999870,16.0000000,
,,,26.37999916,16.2000008,
,,,26.39999962,16.2000008,
,,,26.42000008,16.6000004,
,,,26.43999863,16.8000011,
,,,26.45999908,16.8000011,
,,,26.47999954,17.2000008,
,,,26.50000000,17.2000008,
,,,26.51999855,17.3999996,
,,,26.53999901,17.3999996,
,,,26.55999947,17.6000004,
,,,26.57999992,17.8000011,
,,,26.59999847,18.0000000,
,,,26.61999893,18.0000000,
,,,26.63999939,18.0000000,
,,,26.65999985,18.0000000,
,,,26.68000031,18.0000000,
,,,26.69999886,18.0000000,
,,,26.71999931,18.0000000,
,,,26.73999977,18.0000000,
,,,26.76000023,18.0000000,
,,,26.77999878,18.0000000,
,,,26.79999924,17.8000011,
,,,26.81999969,17.8000011,
,,,26.84000015,17.6000004,
,,,26.85999870,17.3999996,
,,,26.87999916,17.6000004,
,,,26.89999962,17.2000008,
,,,26.92000008,17.2000008,
,,,26.93999863,17.0000000,
,,,26.95999908,16.6000004,
,,,26.97999954,16.6000004,
,,,27.00000000,16.3999996,
,,,27.01999855,16.3999996,
,,,27.03999901,16.2000008,
,,,27.05999947,16.0000000,
,,,27.07999992,15.8000002,
,,,27.09999847,15.6000004,
,,,27.11999893,15.4000006,
,,,27.13999939,15.4000006,
,,,27.15999985,15.4000006,
,,,27.18000031,15.4000006,
,,,27.19999886,15.1999998,
,,,27.21999931,15.1999998,
,,,27.23999977,15.0000000,
,,,27.26000023,15.1999998,
,,,27.27999878,15.0000000,
,,,27.29999924,15.1999998,
,,,27.31999969,15.0000000,
,,,27.34000015,15.1999998,
,,,27.35999870,15.4000006,
,,,27.37999916,15.4000006,
,,,27.39999962,15.1999998,
,,,27.42000008,15.4000006,
,,,27.43999863,15.4000006,
,,,27.45999908,15.6000004,
,,,27.47999954,15.8000002,
,,,27.50000000,16.0000000,
,,,27.51999855,16.0000000,
,,,27.53999901,16.3999996,
,,,27.55999947,16.3999996,
,,,27.57999992,16.6000004,
,,,27.59999847,16.6000004,
,,,27.61999893,17.0000000,
,,,27.63999939,17.0000000,
,,,27.65999985,17.2000008,
,,,27.68000031,17.3999996,
,,,27.69999886,17.3999996,
,,,27.71999931,17.6000004,
,,,27.73999977,17.6000004,
,,,27.76000023,17.6000004,
,,,27.77999878,17.6000004,
,,,27.79999924,17.8000011,
,,,27.81999969,17.8000011,
,,,27.84000015,17.8000011,
,,,27.85999870,18.0000000,
,,,27.87999916,18.0000000,
,,,27.89999962,17.8000011,
,,,27.92000008,17.8000011,
,,,27.93999863,17.8000011,
,,,27.95999908,17.6000004,
,,,27.97999954,17.6000004,
,,,28.00000000,17.3999996,
,,,28.01999855,17.2000008,
,,,28.03999901,17.0000000,
,,,28.05999947,17.0000000,
,,,28.07999992,17.0000000,
,,,28.09999847,16.8000011,
,,,28.11999893,16.6000004,
,,,28.13999939,16.6000004,
,,,28.15999985,16.6000004,
,,,28.18000031,16.2000008,
,,,28.19999886,16.2000008,
,,,28.21999931,16.0000000,
,,,28.23999977,16.0000000,
,,,28.26000023,15.8000002,
,,,28.27999878,15.8000002,
,,,28.29999924,15.6000004,
,,,28.31999969,15.6000004,
,,,28.34000015,15.6000004,
,,,28.35999870,15.4000006,
,,,28.37999916,15.1999998,
,,,28.39999962,15.1999998,
,,,28.42000008,15.1999998,
,,,28.43999863,15.1999998,
,,,28.45999908,15.1999998,
,,,28.47999954,15.4000006,
,,,28.50000000,15.1999998,
,,,28.51999855,15.4000006,
,,,28.53999901,15.6000004,
,,,28.55999947,15.4000006,
,,,28.57999992,15.6000004,
,,,28.59999847,15.6000004,
,,,28.61999893,16.0000000,
,,,28.63999939,16.0000000,
,,,28.65999985,16.2000008,
,,,28.68000031,16.2000008,
,,,28.69999886,16.3999996,
,,,28.71999931,16.2000008,
,,,28.73999977,16.6000004,
,,,28.76000023,16.6000004,
,,,28.77999878,16.8000011,
,,,28.79999924,17.0000000,
,,,28.81999969,17.0000000,
,,,28.84000015,17.0000000,
,,,28.85999870,17.2000008,
,,,28.87999916,17.3999996,
,,,28.89999962,17.3999996,
,,,28.92000008,17.6000004,
,,,28.93999863,17.3999996,
,,,28.95999908,17.6000004,
,,,28.97999954,17.6000004,
,,,29.00000000,17.6000004,
,,,29.01999855,17.6000004,
,,,29.03999901,17.8000011,
,,,29.05999947,17.6000004,
,,,29.07999992,17.6000004,
,,,29.09999847,17.6000004,
,,,29.11999893,17.6000004,
,,,29.13999939,17.3999996,
,,,29.15999985,17.3999996,
,,,29.17999840,17.3999996,
,,,29.19999886,17.2000008,
,,,29.21999931,17.0000000,
,,,29.23999977,16.8000011,
,,,29.26000023,16.8000011,
,,,29.27999878,16.8000011,
,,,29.29999924,16.6000004,
,,,29.31999969,16.6000004,
,,,29.34000015,16.3999996,
,,,29.35999870,16.2000008,
,,,29.37999916,16.2000008,
,,,29.39999962,16.0000000,
,,,29.42000008,15.8000002,
,,,29.43999863,15.6000004,
,,,29.45999908,15.4000006,
,,,29.47999954,15.6000004,
,,,29.50000000,15.6000004,
,,,29.51999855,15.4000006,
,,,29.53999901,15.1999998,
,,,29.55999947,15.6000004,
,,,29.57999992,15.4000006,
,,,29.59999847,15.4000006,
,,,29.61999893,15.1999998,
,,,29.63999939,15.1999998,
,,,29.65999985,15.6000004,
,,,29.67999840,15.6000004,
,,,29.69999886,15.4000006,
,,,29.71999931,15.6000004,
,,,29.73999977,15.6000004,
,,,29.76000023,15.8000002,
,,,29.77999878,16.0000000,
,,,29.79999924,16.0000000,
,,,29.81999969,16.0000000,
,,,29.84000015,16.2000008,
,,,29.85999870,16.3999996,
,,,29.87999916,16.3999996,
,,,29.89999962,16.6000004,
,,,29.92000008,16.6000004,
,,,29.93999863,16.6000004,
,,,29.95999908,17.0000000,
,,,29.97999954,16.8000011,
,,,30.00000000,17.0000000,
,,,30.01999855,17.2000008,
,,,30.03999901,17.2000008,
,,,30.05999947,17.2000008,
,,,30.07999992,17.3999996,
,,,30.09999847,17.3999996,
,,,30.11999893,17.3999996,
,,,30.13999939,17.3999996,
,,,30.15999985,17.3999996,
,,,30.17999840,17.3999996,
,,,30.19999886,17.6000004,
,,,30.21999931,17.3999996,
,,,30.23999977,17.3999996,
,,,30.26000023,17.3999996,
,,,30.27999878,17.2000008,
,,,30.29999924,17.2000008,
,,,30.31999969,17.2000008,
,,,30.34000015,17.0000000,
,,,30.35999870,17.2000008,
,,,30.37999916,17.0000000,
,,,30.39999962,17.0000000,
,,,30.42000008,16.8000011,
,,,30.43999863,16.6000004,
,,,30.45999908,16.6000004,
,,,30.47999954,16.6000004,
,,,30.50000000,16.2000008,
,,,30.51999855,16.2000008,
,,,30.53999901,16.2000008,
,,,30.55999947,16.2000008,
,,,30.57999992,16.0000000,
,,,30.59999847,15.8000002,
,,,30.61999893,15.8000002,
,,,30.63999939,15.6000004,
,,,30.65999985,15.6000004,
,,,30.67999840,15.8000002,
,,,30.69999886,15.6000004,
,,,30.71999931,15.6000004,
,,,30.73999977,15.6000004,
,,,30.76000023,15.6000004,
,,,30.77999878,15.6000004,
,,,30.79999924,15.6000004,
,,,30.81999969,15.6000004,
,,,30.84000015,15.8000002,
,,,30.85999870,15.8000002,
,,,30.87999916,15.8000002,
,,,30.89999962,15.8000002,
,,,30.92000008,15.8000002,
,,,30.93999863,16.0000000,
,,,30.95999908,16.0000000,
,,,30.97999954,16.2000008,
,,,31.00000000,16.2000008,
,,,31.01999855,16.3999996,
,,,31.03999901,16.3999996,
,,,31.05999947,16.6000004,
,,,31.07999992,16.6000004,
,,,31.09999847,16.8000011,
,,,31.11999893,17.0000000,
,,,31.13999939,17.0000000,
,,,31.15999985,17.0000000,
,,,31.17999840,17.0000000,
,,,31.19999886,17.0000000,
,,,31.21999931,17.3999996,
,,,31.23999977,17.3999996,
,,,31.26000023,17.3999996,
,,,31.27999878,17.3999996,
,,,31.29999924,17.3999996,
,,,31.31999969,17.3999996,
,,,31.34000015,17.3999996,
,,,31.35999870,17.3999996,
,,,31.37999916,17.3999996,
,,,31.39999962,17.3999996,
,,,31.42000008,17.3999996,
,,,31.43999863,17.2000008,
,,,31.45999908,17.2000008,
,,,31.47999954,17.2000008,
,,,31.50000000,17.2000008,
,,,31.51999855,17.0000000,
,,,31.53999901,17.0000000,
,,,31.55999947,16.8000011,
,,,31.57999992,16.8000011,
,,,31.59999847,16.8000011,
,,,31.61999893,16.6000004,
,,,31.63999939,16.6000004,
,,,31.65999985,16.3999996,
,,,31.67999840,16.3999996,
,,,31.69999886,16.2000008,
,,,31.71999931,16.0000000,
,,,31.73999977,16.2000008,
,,,31.76000023,16.0000000,
,,,31.77999878,15.8000002,
,,,31.79999924,15.8000002,
,,,31.81999969,16.0000000,
,,,31.84000015,15.6000004,
,,,31.85999870,15.8000002,
,,,31.87999916,15.8000002,
,,,31.89999962,15.6000004,
,,,31.92000008,15.6000004,
,,,31.93999863,15.6000004,
,,,31.95999908,15.8000002,
,,,31.97999954,15.6000004,
,,,32.00000000,16.0000000,
,,,32.02000046,16.0000000,
,,,32.04000092,15.8000002,
,,,32.05999756,15.8000002,
,,,32.07999802,16.0000000,
,,,32.09999847,16.0000000,
,,,32.11999893,16.2000008,
,,,32.13999939,16.2000008,
,,,32.15999985,16.3999996,
,,,32.18000031,16.6000004,
,,,32.20000076,16.6000004,
,,,32.21999741,16.6000004,
,,,32.23999786,16.6000004,
,,,32.25999832,16.6000004,
,,,32.27999878,16.8000011,
,,,32.29999924,16.8000011,
,,,32.31999969,17.0000000,
,,,32.34000015,17.0000000,
,,,32.36000061,17.0000000,
,,,32.38000107,17.2000008,
,,,32.39999771,17.2000008,
,,,32.41999817,17.2000008,
,,,32.43999863,17.2000008,
,,,32.45999908,17.0000000,
,,,32.47999954,17.2000008,
,,,32.50000000,17.2000008,
,,,32.52000046,17.3999996,
,,,32.54000092,17.2000008,
,,,32.55999756,17.2000008,
,,,32.57999802,17.2000008,
,,,32.59999847,17.2000008,
,,,32.61999893,17.0000000,
,,,32.63999939,16.8000011,
,,,32.65999985,16.8000011,
,,,32.68000031,17.0000000,
,,,32.70000076,17.0000000,
,,,32.71999741,16.8000011,
,,,32.73999786,16.8000011,
,,,32.75999832,16.6000004,
,,,32.77999878,16.6000004,
,,,32.79999924,16.6000004,
,,,32.81999969,16.6000004,
,,,32.84000015,16.2000008,
,,,32.86000061,16.2000008,
,,,32.88000107,16.0000000,
,,,32.89999771,16.0000000,
,,,32.91999817,16.0000000,
,,,32.93999863,16.0000000,
,,,32.95999908,15.8000002,
,,,32.97999954,15.8000002,
,,,33.00000000,15.6000004,
,,,33.02000046,16.0000000,
,,,33.04000092,15.8000002,
,,,33.05999756,15.6000004,
,,,33.07999802,15.8000002,
,,,33.09999847,15.8000002,
,,,33.11999893,15.6000004,
,,,33.13999939,15.6000004,
,,,33.15999985,16.0000000,
,,,33.18000031,16.0000000,
,,,33.20000076,16.0000000,
,,,33.21999741,15.8000002,
,,,33.23999786,16.0000000,
,,,33.25999832,16.2000008,
,,,33.27999878,16.2000008,
,,,33.29999924,16.3999996,
,,,33.31999969,16.3999996,
,,,33.34000015,16.2000008,
,,,33.36000061,16.3999996,
,,,33.38000107,16.6000004,
,,,33.39999771,16.6000004,
,,,33.41999817,16.8000011,
,,,33.43999863,16.8000011,
,,,33.45999908,16.8000011,
,,,33.47999954,17.0000000,
,,,33.50000000,17.0000000,
,,,33.52000046,17.0000000,
,,,33.54000092,17.0000000,
,,,33.55999756,17.2000008,
,,,33.57999802,17.2000008,
,,,33.59999847,17.0000000,
,,,33.61999893,17.2000008,
,,,33.63999939,17.0000000,
,,,33.65999985,17.0000000,
,,,33.68000031,17.2000008,
,,,33.70000076,17.2000008,
,,,33.71999741,17.2000008,
,,,33.73999786,17.2000008,
,,,33.75999832,17.0000000,
,,,33.77999878,17.2000008,
,,,33.79999924,17.0000000,
,,,33.81999969,16.8000011,
,,,33.84000015,17.0000000,
,,,33.86000061,16.8000011,
,,,33.88000107,16.8000011,
,,,33.89999771,16.8000011,
,,,33.91999817,16.6000004,
,,,33.93999863,16.6000004,
,,,33.95999908,16.6000004,
,,,33.97999954,16.6000004,
,,,34.00000000,16.2000008,
,,,34.02000046,16.3999996,
,,,34.04000092,16.0000000,
,,,34.05999756,16.2000008,
,,,34.07999802,16.0000000,
,,,34.09999847,16.0000000,
,,,34.11999893,16.0000000,
,,,34.13999939,16.0000000,
,,,34.15999985,16.0000000,
,,,34.18000031,16.0000000,
,,,34.20000076,16.0000000,
,,,34.21999741,16.0000000,
,,,34.23999786,15.8000002,
,,,34.25999832,16.0000000,
,,,34.27999878,16.0000000,
,,,34.29999924,16.0000000,
,,,34.31999969,15.8000002,
,,,34.34000015,15.8000002,
,,,34.36000061,15.8000002,
,,,34.38000107,16.0000000,
,,,34.39999771,16.2000008,
,,,34.41999817,16.2000008,
,,,34.43999863,16.3999996,
,,,34.45999908,16.2000008,
,,,34.47999954,16.3999996,
